(written by ASE)

399 atoms
5 atom types

0.0                      12  xlo xhi
0.0                      12  ylo yhi
0.0       37.55945253151787  zlo zhi

Atom Type Labels

1 B
2 Be
3 H
4 He
5 Li

Masses

1      10.809999997219188 # B
2      9.0121830976816675 # Be
3      1.0079999997406976 # H
4      4.0026019989703538 # He
5      6.9399999982147245 # Li

Atoms # charge

   260   4  -2.0      0.3189399695331408     0.23859335182896566      8.2238365438259518
   261   4  -2.0      1.6441436530097882      5.4326729854444817      27.749371948971447
   262   4  -2.0      8.7206724449466346     0.17473031382865786       34.84931759334377
   263   4  -2.0     0.81212357863475015      1.5857511749093014      29.542301561845743
   264   4  -2.0      6.1045983890908007      3.7089030975304698      17.033099201575336
   265   4  -2.0      10.291635244324439      8.1446110492681161      2.5502735364153839
   266   4  -2.0      2.6980736223989394       3.073073890576024      30.359247883589685
   267   4  -2.0      3.2580109562934507      1.7963462941095134      2.9008776420800393
   268   4  -2.0      3.5654574800387362      1.0520529833033549       20.54157589098563
   269   4  -2.0      11.432182033954678      2.3546656856550268       22.52893084497947
   270   4  -2.0      4.7406507233820108      1.2272138664291541      32.840533638070504
   271   4  -2.0      4.6086292149973582      11.110147901610825      3.9658927873532392
   272   4  -2.0     0.26175818310162069      8.6788679653597249      27.748239719572251
   273   4  -2.0      8.7743554337518521      6.3759927357904091      31.263194832513388
   274   4  -2.0      8.3688727886454224      2.0311116531539493      3.7625607115451705
   275   4  -2.0      2.1098669619984594      2.2090478345137465      18.555559608505618
   276   4  -2.0      2.1948167993641117       7.283858680736718      33.081245917763347
   277   4  -2.0       3.131031326589766      8.1869500849572088       7.635746728320024
   278   4  -2.0     0.53212949664310816      10.668696021599795      32.454048567362712
   279   4  -2.0       10.38298617371867      4.6773955371706437      32.303318629038252
   280   4  -2.0     0.68096840111740031      1.0924661702402083      26.999646672566001
   281   4  -2.0      11.310057700763666      2.6890934857542956      9.9042156112083894
   282   4  -2.0      7.8692062723821605      11.719376421293953      34.433177723967951
   283   4  -2.0      2.7396872219680053     0.99104194457228145       9.369645447784011
   284   4  -2.0      2.2359535911282089      1.3796390107066139      16.043285670196475
   285   4  -2.0      5.6468073674781678      11.078385709071826      17.359281386370174
