LAMMPS data file via write_data, version 22 Jul 2025, timestep = 175008, units = metal

4185 atoms
5 atom types

-21.829179578746537 59.629179578812405 xlo xhi
-21.829179578746537 59.629179578812405 ylo yhi
-21.829179578746537 59.629179578812405 zlo zhi

Atom Type Labels

1 Si
2 O
3 B
4 Na
5 Al

Masses

1 28.08599999277503
2 15.99899999588435
3 10.81099999721893
4 22.98999999408595
5 26.98199999305903

Pair Coeffs # buck/coul/long

1 834.4 0.29 0
2 9027.03 0.265 85.0321
3 121.1 0.35 0
4 0 1 0
5 351.94 0.36 0

Atoms # charge

172 3 1.418 27.746979803285324 42.12436447495408 3.8000438876488745 1 -1 -1
3879 2 -0.945 30.363379153526477 42.881113527432305 3.360784059043902 -1 0 1
4132 5 1.418 26.149555417631905 45.517350165375774 2.933875020511584 0 1 0
4022 2 -0.945 29.525928315538277 45.17191546768379 2.4570451596820835 1 -1 0
3181 2 -0.945 26.59320168837831 44.963506845210304 4.501155089629804 0 -1 0
1577 2 -0.945 27.15534173557722 42.24158316423518 5.044511383118577 -1 -1 0
1774 2 -0.945 26.338562403778166 43.161717815351295 9.658697156075487 0 -1 -1
3766 2 -0.945 28.78268242417452 44.09729627078541 8.976069384087246 0 -1 0
590 1 1.89 27.190839601020098 44.23627949004377 8.808606849568994 0 -1 0
408 3 1.418 30.151697992081548 44.27603243166111 8.787160441410622 -1 -1 0
917 1 1.89 27.27083693674434 44.99718973571483 5.924683229029134 0 0 0
1772 2 -0.945 26.867315103152418 44.11559080173622 7.21287572360873 0 1 1
3001 2 -0.945 26.710152371635136 45.704985306990565 9.242596234791815 0 0 0
3036 2 -0.945 28.88697984688392 44.764281095215324 5.67787114364753 0 -1 1
433 1 1.89 30.222476771363976 45.56900389419364 6.201591368152783 -1 0 -2
2841 2 -0.945 30.567451478862562 44.904792386362914 7.612125966386091 1 0 2
725 1 1.89 31.824812833045325 42.356795312261426 9.108418253085455 1 0 1
379 3 1.418 32.21710532001144 45.41639106413838 3.9840828348710544 -1 -1 0
1558 2 -0.945 31.115358930921023 43.711791153570445 9.619602703259366 0 -2 0
3254 2 -0.945 32.109211146531166 42.62421914079296 5.270846360799136 1 0 1
2110 2 -0.945 31.374515575961826 45.49182734335277 5.101681789568584 0 0 -1
2289 2 -0.945 33.711052440329524 39.52694964137184 3.1077310980918496 1 -1 -1
1030 1 1.89 34.32212942328552 40.234254400906195 4.4215985236671695 -1 -1 0
3807 2 -0.945 34.21117482943579 41.83806781974086 4.264103324295066 0 1 0
1881 2 -0.945 35.763566422666074 39.85564982424083 4.995068869040924 -1 0 0
1467 2 -0.945 33.32099802940813 39.66868166134928 5.644987127067985 0 1 0
3523 2 -0.945 32.73006942966808 39.576798386589346 8.249500286657833 -1 0 0
2492 2 -0.945 35.35521202518176 41.29365918744236 7.341977475520762 -1 0 2
4141 5 1.418 35.903677777875245 39.7905794881829 6.719921901923703 0 0 0
1790 2 -0.945 33.26923251661964 44.49681220157174 4.0429356369206 0 1 0
1179 1 1.89 33.597412020555296 43.18840605078738 4.925628802584884 -1 0 0
683 1 1.89 34.677695470851674 42.710584285902684 7.6935524965246485 0 0 1
1734 2 -0.945 34.3853484050305 43.44541168030398 6.287950622167391 -1 -2 0
2465 2 -0.945 33.25725499520304 42.56866346112008 8.430303089198995 0 0 0
3848 2 -0.945 35.71603236444756 43.53536221392933 8.621242474130328 -1 -3 0
127 3 1.418 36.69191232062006 44.01497893021907 9.407605228694766 0 -3 0
4129 2 -0.945 37.744172542784 44.36008097587147 10.135016878091262 1 0 1
116 3 1.418 45.662774366573416 42.66100577660926 9.063947702949 -1 2 0
1685 2 -0.945 44.58515361150758 41.790298698391936 9.328146526773365 0 1 0
1221 1 1.89 43.919152236875675 40.589143578907866 10.069749585486905 1 -1 -1
1473 2 -0.945 46.086069725477856 43.47098800206783 10.125032386529512 0 -2 1
2189 2 -0.945 47.478999558278105 39.97408925581408 4.223076307564381 0 -1 0
3347 2 -0.945 46.85685895417777 40.28121872251529 6.826214391870713 -1 -1 -1
1354 1 1.89 47.98142488693243 40.44713814207263 5.6475164962958635 -1 -1 -1
3504 2 -0.945 46.4696405271262 42.42244385153526 7.961068729708219 2 0 2
3542 2 -0.945 48.19567176460214 41.951717518090376 6.202625157807076 0 0 1
193 3 1.418 47.463769182521546 41.54979956167786 7.419808887486566 1 0 0
2940 2 -0.945 47.131589279743835 41.32446726785783 10.664295083186008 1 0 0
3894 2 -0.945 49.24302322275069 39.54301659853583 6.047910219507912 -1 0 1
1365 1 1.89 48.08437128036307 40.3132115776279 9.776601341325383 1 0 1
1720 2 -0.945 48.40131316932077 41.130147562855754 8.456227335938141 1 0 -1
1046 1 1.89 50.3258201061969 39.0023983974007 7.115364679278264 -1 1 0
3066 2 -0.945 51.28087260536425 40.10513443566688 7.6556700003676745 -1 0 0
3736 2 -0.945 31.822998067502514 46.111555273805834 2.8383520449583672 0 -1 -1
67 4 0.473 52.29089136738334 39.310905973305495 9.76643437051285 -2 -1 0
72 4 0.473 50.4871722263717 42.417103597782656 7.34403361730648 -1 1 -1
3619 2 -0.945 22.06256500008163 46.12341922764189 3.7531998592343916 0 0 0
2200 2 -0.945 19.452523884551685 46.71181504829076 3.880231013935967 -1 1 1
1394 1 1.89 23.534288642823274 46.60032231729279 3.4160078340747053 0 1 1
1724 2 -0.945 24.788824507827297 53.28268049612258 8.126184197520555 1 0 0
2523 2 -0.945 19.721857557356063 47.41656071518484 7.990800911119545 2 -1 0
2453 2 -0.945 20.694623644579327 48.00584676701581 10.396423992392918 -1 1 0
1819 2 -0.945 24.33960859805681 47.307880934889184 4.591101573355641 0 0 0
571 1 1.89 25.464738310988448 46.75903309977036 9.292953465574374 0 0 0
2229 2 -0.945 24.44517860611543 52.00569833906242 5.989995351735884 1 0 0
2968 2 -0.945 20.917720640109568 49.18007570751675 3.239745615078356 0 0 0
1070 1 1.89 19.341112862763243 49.42289437645857 3.1405315789860824 -1 0 0
2032 2 -0.945 19.03490946877938 50.87896577672565 2.5301021904507963 1 0 0
813 1 1.89 21.95725334400004 50.172606702275786 3.9614218406510178 0 -1 0
2348 2 -0.945 22.70008096175391 50.95735190619705 2.757064139209665 0 -1 1
2998 2 -0.945 28.168285679585825 48.16712120637507 4.679463896240841 -1 0 -1
3854 2 -0.945 23.05080549663411 49.48284183421683 4.86849600576808 1 -1 0
4012 2 -0.945 21.137157932312444 51.33165218591607 4.716168921008129 0 0 -1
223 3 1.418 21.221088660448427 52.721516139119714 4.58169130548601 0 1 0
1523 2 -0.945 23.215408208617692 51.09874688892057 8.13793195389203 0 -1 0
533 1 1.89 19.8349737343047 48.5498134322836 9.097895805174542 0 -1 1
3898 2 -0.945 22.949363302456934 48.54710966851199 7.772221524295532 -1 1 0
2581 2 -0.945 22.761813910026195 49.48457071985125 10.193247956453565 0 0 -1
1400 1 1.89 22.449580682584948 49.772299347705214 8.601885614181398 0 1 1
2527 2 -0.945 20.806519893164054 49.7468424062707 8.611226292101971 0 -1 1
686 1 1.89 24.572139939879197 51.75905652996305 7.599965701546981 0 0 1
1662 2 -0.945 25.385029307706215 49.01505459901887 6.277518405859095 -1 0 1
1386 1 1.89 24.525093604975115 48.86007912214119 4.965418955773196 -2 0 0
222 3 1.418 24.87747155186089 52.56215542040938 2.3390085549749764 -1 -1 0
1723 2 -0.945 25.364148166902336 49.56450366359425 3.7625499831618883 0 0 -1
2441 2 -0.945 27.09165004718078 46.9449248737435 2.666337050170372 0 -2 0
1240 1 1.89 28.149386901213294 48.1058024731732 3.0772353699049564 1 1 -1
3056 2 -0.945 29.61538222547473 47.708672781587055 2.5590119792344366 -1 0 0
2540 2 -0.945 27.24470084945909 46.54102683680861 6.44406365989682 -1 -1 0
579 1 1.89 28.26060525771177 47.798403102175925 6.2342196408245805 0 0 0
2882 2 -0.945 25.846200917759393 48.188123509137924 8.718517685943231 1 -1 0
3385 2 -0.945 29.691819138727443 47.07326733670544 6.438247674290071 0 0 -1
3952 2 -0.945 59.45333694730735 52.56889994443418 -5.438909065846651 -1 0 1
3226 2 -0.945 59.614171072468274 42.25239423883099 -5.283341216080193 -1 0 0
3461 2 -0.945 19.771939035021457 43.48147215314407 10.739664497124899 -1 0 0
3155 2 -0.945 59.231528697806155 39.64270740859959 -5.520285629722432 0 -1 1
1353 1 1.89 57.972828055694464 41.908444284466185 21.618149726792684 0 -1 -1
1865 2 -0.945 22.037099769595553 35.49493290170993 12.35667035997006 0 -1 0
1086 1 1.89 20.8367333848694 35.315877172731646 11.358082069793818 0 -1 0
2142 2 -0.945 23.734422682386697 37.153996565192884 14.01721195758104 0 -1 1
1435 1 1.89 23.194425821025963 36.617112680956055 12.598821846922025 0 -1 -1
3421 2 -0.945 24.58202493769679 36.38797345408946 11.753499995185011 -1 -2 0
2777 2 -0.945 22.51004708684987 37.86796862096604 11.871217490684934 1 0 0
1372 1 1.89 24.983828171643783 38.206941657499286 14.128619851765784 1 0 0
3050 2 -0.945 25.08889898993738 38.944062827927 15.541785629389056 1 1 0
3151 2 -0.945 19.738178250699473 36.394207392192754 11.125877449226163 1 0 0
2502 2 -0.945 27.07312326511919 35.74188296413432 11.162923596834275 0 -1 0
3176 2 -0.945 26.190212189356668 37.384351321465104 13.41532101795698 -1 0 0
831 1 1.89 26.148252206727076 36.86420142010391 11.875547194162044 1 0 1
2357 2 -0.945 26.37455304547291 38.206497731515995 10.999904378369758 0 0 0
2351 2 -0.945 46.01150699660977 39.10985644546432 11.845728661507245 -1 0 -1
946 1 1.89 46.21633316902155 39.57244663873425 13.41410919268455 -1 -2 -1
1861 2 -0.945 47.013837674966055 38.274234088388354 13.950810948127918 0 -1 -2
315 3 1.418 48.06258774646845 37.78784525115128 13.15998289937422 1 0 1
3940 2 -0.945 49.196864395761935 38.584139624472996 12.998518429058342 -1 0 0
3485 2 -0.945 47.81011065810823 36.8003966842187 12.204584186917055 1 -2 -1
39 4 0.473 52.19077461933621 37.19146625260136 12.070371817357007 0 1 1
2316 2 -0.945 23.196742427280125 40.170398560538416 16.408792399296207 0 -1 0
1703 2 -0.945 20.138921333215652 39.506744901091736 12.700176126704367 1 -2 1
282 3 1.418 24.572063129172005 40.09542419339439 16.124455909035866 0 -1 1
1876 2 -0.945 22.44633246994029 40.71986080603159 12.395390190101796 2 -1 -1
544 1 1.89 20.99846788593175 40.773467808706584 13.131074870387764 -1 0 0
1519 2 -0.945 21.345999418042094 40.89948998133184 14.702220779351569 0 -1 1
869 1 1.89 22.033215154383296 41.197179513832026 16.090668458061185 -1 -2 0
556 1 1.89 24.03907806091676 40.85446338065097 12.601498726432828 0 1 0
2287 2 -0.945 24.611051305217995 39.43480052840819 13.12032248741347 0 -1 0
3831 2 -0.945 24.228774981892226 41.88593738857453 13.818997668294957 0 1 -1
1955 2 -0.945 21.195494475690925 42.08192327039124 17.124973568345144 1 0 1
3029 2 -0.945 20.129162233397093 41.995840727065925 12.557187861232993 -1 0 0
3896 2 -0.945 24.901640708718585 41.50766540821836 11.430457773428973 0 0 0
3497 2 -0.945 25.186437376369046 41.35481864787343 16.04701345114419 1 -1 0
733 1 1.89 21.685385110848 43.56039793660446 16.63578754248587 0 -1 0
2779 2 -0.945 23.000147229824325 42.71634657440788 15.833335963712928 0 0 0
345 3 1.418 19.29119950769252 42.28204553117685 11.41390381854637 0 1 1
1360 1 1.89 24.53003511595058 42.59061094147616 15.21968455066672 -1 0 -2
2335 2 -0.945 22.086720395839688 44.07217908476609 13.211393426398194 -1 -1 0
1012 1 1.89 20.850364725377087 44.7637310978252 14.019780784376476 -2 0 2
2961 2 -0.945 20.749580026091532 44.013971446210576 15.416807539121928 1 0 1
4122 2 -0.945 19.699027542556554 44.89505398301736 12.89374275500602 0 1 0
726 1 1.89 22.57989046133365 44.28369852426704 11.697900154397786 1 -1 1
1732 2 -0.945 24.106888004357213 46.31949795024053 15.00955547728561 0 -1 1
2865 2 -0.945 24.037189756141505 44.891125381135936 11.70383790384844 -1 0 1
3170 2 -0.945 22.316720918969782 44.69090826808467 17.460118343994335 0 0 0
779 1 1.89 19.874335675860852 44.994199335140394 11.276805351117583 1 -1 -1
3129 2 -0.945 21.453837732920444 45.31782413617758 11.120559300396364 0 0 1
3392 2 -0.945 25.25871447007189 43.988186938025066 15.016721423546128 0 0 0
1146 1 1.89 25.48442007111697 45.528171176486495 14.639045522324711 0 0 1
3624 2 -0.945 25.711912809594804 45.84020125365858 13.082934225508355 -1 0 0
283 3 1.418 25.000442216721044 45.87949013363753 11.888008335827063 0 -1 0
4140 5 1.418 19.497417988261763 39.391668329677785 11.112705571537782 -1 1 1
1911 2 -0.945 26.543921540150077 46.30926730666427 15.588944717354403 0 -1 0
944 1 1.89 44.02070501555198 41.412579031615905 12.92876323178905 0 0 -1
3517 2 -0.945 42.98083497931118 42.23704357985358 13.728891972124883 -1 0 1
3731 2 -0.945 43.41016301062935 40.786138240313136 11.525940467416534 0 0 0
3387 2 -0.945 45.25282445992667 42.270495184494905 12.25889685758563 1 -1 2
3046 2 -0.945 44.782105569138366 40.2169712704074 13.731756971257035 -1 0 0
78 4 0.473 41.162507769229094 43.531291438639514 14.495281654389803 0 -1 1
979 1 1.89 46.576342249046675 42.672403014330214 11.439743478928918 -1 0 0
1548 2 -0.945 47.280631732753235 40.78176294200338 13.489405503273995 -1 0 1
414 3 1.418 48.25657543123559 41.69431642431893 13.066105129111385 -1 1 1
3321 2 -0.945 49.53852817985292 41.188554482197134 12.89583887931654 1 1 0
577 1 1.89 49.992278208667244 39.77715009690047 12.22510956732076 1 -1 0
2734 2 -0.945 51.521927983422984 39.5093307367156 12.082083089939447 0 0 0
2019 2 -0.945 47.78615990455728 42.875234741956774 12.479873859188869 1 0 1
7 4 0.473 57.888156857555586 42.90446191877395 17.901691325006894 -2 -2 -2
1722 2 -0.945 21.25936012047887 46.298249330803046 14.271788167580826 1 1 -1
1384 1 1.89 21.662378791996236 47.82208023396066 14.112267234015038 -2 -1 0
2644 2 -0.945 22.2391846052959 48.04227096751819 12.589225584290231 0 0 0
2877 2 -0.945 22.729682015797163 48.24512087294353 15.206115189510301 1 0 -1
228 3 1.418 23.864338048112526 47.56225828182423 15.609250060321788 0 -1 0
3769 2 -0.945 24.9390609970425 48.07691146591655 16.332278140032265 0 1 1
482 1 1.89 21.794091551629062 48.8414924639265 11.261741277395597 0 0 0
3202 2 -0.945 20.32070188204882 48.74973701523342 14.06592811084064 -2 -1 0
1299 1 1.89 19.646930791029913 49.587217972286695 12.93312488431427 0 1 0
3785 2 -0.945 20.782365505613438 49.98193892439272 11.921964380978348 -1 0 0
2565 2 -0.945 56.65657264893609 42.54861838587229 22.365978706188322 0 1 0
973 1 1.89 26.429432620403812 47.585491746817254 16.5222103066423 0 -1 -1
3754 2 -0.945 27.51559546201211 48.224231932715256 17.35363060756415 0 1 -1
3972 2 -0.945 51.99790557233517 59.00799291073993 10.931947761880872 1 1 -1
1138 1 1.89 53.07574792516681 59.47118019140231 11.949044857278048 -1 0 -2
129 3 1.418 53.379367336260515 59.22455947772056 16.08585347664982 -1 0 -1
2781 2 -0.945 53.79858373006364 58.363073083239556 12.909847236672764 1 0 0
2419 2 -0.945 55.63383069880081 59.18215372311596 14.30100383730475 0 -1 0
3040 2 -0.945 53.80060728219276 58.12369774222492 15.332692372881898 0 0 0
145 3 1.418 54.47436432088378 58.385981097439185 14.12329155751404 0 0 1
15 4 0.473 48.92343147197636 19.677766539790856 12.355185299636185 0 0 0
3132 2 -0.945 49.2304538830673 39.849209046636716 10.776216628806132 0 0 0
1319 1 1.89 55.93457807406175 42.19940190104654 23.751406962550334 0 1 -1
3558 2 -0.945 58.93132133244022 20.015705854647653 21.213170292009554 1 0 -1
2078 2 -0.945 58.44236647563886 19.977272120391216 24.003098169869475 0 1 -2
4172 5 1.418 57.758559770957135 19.900568552440294 22.44451575929241 0 0 0
2 4 0.473 58.68692322534049 32.969423013190976 21.631296102710397 -1 -1 -2
2043 2 -0.945 55.892964513249126 33.736322506492215 25.083018843716406 0 -1 1
1411 1 1.89 56.82573131047407 34.89229750441068 24.41757479914247 -1 1 0
3900 2 -0.945 57.84405991757819 34.34875870229999 23.340077911268207 -1 0 -1
3417 2 -0.945 57.674000890601064 35.35943800714891 25.749114615642423 -1 0 -1
1063 1 1.89 55.54964924343432 33.389383657020915 26.588274463970244 0 -1 -2
4000 2 -0.945 54.30897156518611 42.56045567834536 26.93315300929807 1 1 0
614 1 1.89 55.833646806669336 37.70215377201416 24.508802324434498 1 0 0
1846 2 -0.945 55.978278144259434 36.18751279522503 23.981658142931238 1 -1 1
1627 2 -0.945 55.86657024522209 37.594736074040554 26.09741810571209 0 0 -1
2706 2 -0.945 57.16965438201018 38.525610484927 24.03676978267005 -1 -1 1
2901 2 -0.945 54.58962703093991 38.58831090439256 23.99213678431152 0 -2 0
900 1 1.89 55.72637110725425 43.33484659778203 26.5617006907296 -1 0 1
3481 2 -0.945 59.18756913755814 42.376409826504755 22.606137436716626 0 -1 0
2071 2 -0.945 55.81551719226577 43.25123546766879 24.935992601872073 0 0 1
2564 2 -0.945 52.98155994989962 40.52034577811217 25.656508343935908 0 0 1
2530 2 -0.945 58.11859951305949 42.08068148179113 20.086211133471547 0 -1 0
4177 5 1.418 53.79425237735518 40.081791553430335 24.208646573604415 0 -1 0
1750 2 -0.945 54.578067463496055 41.40992265150268 23.513546185676987 0 -1 -1
3235 2 -0.945 55.3560582842604 40.384576407241354 26.500638568262623 0 0 -2
1155 1 1.89 57.877646437883385 39.8937408686559 23.681951736245306 0 -1 0
3393 2 -0.945 59.39683644043593 40.28968776625533 24.234110511222394 0 0 0
3560 2 -0.945 57.93173045871815 40.31269840500944 22.126721977169574 -1 -1 0
2274 2 -0.945 56.98253159627477 41.05532803732662 24.32462231305799 -1 0 0
2848 2 -0.945 25.11373123899344 46.81889260535968 10.873961598368856 0 -1 0
1175 1 1.89 53.86809810689215 40.99234349124069 26.8967744461628 -1 0 -1
3666 2 -0.945 54.06414629393517 59.50861517285355 17.28148755548835 -1 -1 0
170 3 1.418 47.47973257295574 36.562070975360484 10.868082353271097 0 0 0
2437 2 -0.945 59.584997481419336 38.07620814533644 25.59747651331671 -1 1 -1
3093 2 -0.945 22.578238865803105 42.99734417699763 10.773063932912528 -1 0 0
2951 2 -0.945 27.58691090941353 25.634007820605387 34.47683485948926 -3 -1 -1
645 1 1.89 26.972735542086287 26.873627018948266 35.06965121172738 0 0 -1
1913 2 -0.945 26.8900891654818 28.25709683466609 34.29198134126414 0 1 0
1133 1 1.89 26.736370418171962 29.595128317103484 35.135164833159685 -1 1 -1
3366 2 -0.945 56.30541773122083 34.477492722815356 27.436026393090348 0 0 -1
2982 2 -0.945 57.39790289312731 39.30073163071364 27.406063151723664 0 -1 1
2575 2 -0.945 55.352505779157994 38.34934116140688 28.577425661268634 -1 -1 1
915 1 1.89 56.52914780531712 37.94713200897671 27.53839331377975 -1 0 1
80 4 0.473 54.91103739995691 39.56405885882502 33.079463496973744 -2 -1 0
3895 2 -0.945 57.36593511493845 36.63255925158451 27.848535174492987 0 -1 -1
3141 2 -0.945 23.703517571698118 34.89569378731629 43.30109636703378 1 1 0
431 3 1.418 57.21829599923839 35.48641608868603 27.07525169388556 0 1 1
759 1 1.89 54.76996045781644 39.68268477000535 29.30380613185655 -1 -1 -1
1646 2 -0.945 54.43405120970819 39.553490372433615 30.807403932011443 0 0 0
1344 1 1.89 56.66131055590128 40.740330105877845 27.47253770854788 1 -1 1
2759 2 -0.945 55.96559099010783 40.753547015055446 28.93718754320451 0 1 -1
2674 2 -0.945 53.57661254902118 40.287998297152 28.292977923620043 -1 -1 -2
2623 2 -0.945 55.96220927955879 44.71320747222387 27.23526555794481 -2 0 -1
1 4 0.473 58.21365234233136 44.73610286262536 28.309412404732218 -2 -2 -1
1503 2 -0.945 58.518658397068194 48.364662209615446 40.4286501213718 1 -1 -1
3810 2 -0.945 35.72874610269946 23.606220837278887 41.2985226786875 0 0 -1
878 1 1.89 35.086614270086 24.678030644203343 42.297152211664454 0 -1 -1
2962 2 -0.945 37.92015553207847 22.381174779821055 40.15664202800457 1 -1 0
1409 1 1.89 36.95615694398356 22.539006524901193 41.34156259585064 0 1 -2
2121 2 -0.945 36.31016869141018 21.117327049833168 41.886359327996736 1 -1 0
2682 2 -0.945 37.71281885380253 23.00790031114128 42.745313993384656 -1 0 -1
1752 2 -0.945 33.81516185562113 25.588619436663958 41.968223706535355 -1 1 -1
3440 2 -0.945 58.02468939529953 47.401421270043315 42.739915048841674 0 0 0
11 4 0.473 21.91444604245866 28.99945060304704 37.88694853794318 0 -1 1
3514 2 -0.945 23.938839750430052 27.79351989043243 37.57935106260462 1 -2 0
1009 1 1.89 25.389181247085826 28.230244540484716 37.25144040745379 0 0 0
1850 2 -0.945 25.436437676991392 29.37311632128411 36.04559215301817 0 -1 0
3300 2 -0.945 26.955715224581464 31.192284688653825 35.02634202552175 -1 1 1
2874 2 -0.945 26.36285264752848 27.13351253486415 36.5117140275915 -1 0 0
3182 2 -0.945 26.083301448445464 29.08847668122935 38.438840349779 -2 0 0
3122 2 -0.945 28.0435113919207 29.570907419856848 36.216362038825345 -1 2 1
835 1 1.89 27.926486427962228 31.248822147656373 36.35755076349126 -2 2 0
2586 2 -0.945 30.299608894705944 30.934688564418355 38.377724411024545 1 0 1
3730 2 -0.945 27.055138842143744 31.468224805114513 37.6912591636479 -1 1 -1
1420 1 1.89 30.463419553324112 31.40129978511965 42.47581861076068 1 0 1
604 1 1.89 26.66303608718899 30.47816225125649 38.956587780431725 -1 0 -1
1603 2 -0.945 28.101497233018865 30.286673392598804 39.70183116353457 0 0 0
1653 2 -0.945 25.590333894084484 31.187982119861044 39.88172931189366 1 0 1
1368 1 1.89 29.53817261350513 30.95209598751433 39.78662697196225 -1 0 0
2192 2 -0.945 26.465745355959886 32.130410959188296 42.137675573917896 0 1 0
2604 2 -0.945 28.974935139128615 31.763932214281265 42.87858301088704 0 -1 1
1470 2 -0.945 30.42662435665478 30.615403680548408 41.06462628240022 -1 1 1
527 1 1.89 56.05168913821635 38.341510541682695 42.766493277200965 1 0 0
646 1 1.89 36.21965473188713 20.489640759423803 43.31019897873771 1 0 -1
2150 2 -0.945 53.51725845076666 46.335341819295465 41.39196883545037 -1 0 0
2947 2 -0.945 21.633625538333792 33.481993204627614 42.3187024690743 -1 -1 1
446 1 1.89 23.08838801891729 33.88998132366524 42.24574359708905 1 -1 -1
3196 2 -0.945 24.14803705713037 33.08639164345499 41.428914252453865 0 0 1
3914 2 -0.945 29.292171151098525 32.02574550703093 36.381830418362036 0 -1 0
945 1 1.89 30.70324885236091 32.06621734985538 37.249836014238376 1 0 1
2671 2 -0.945 30.660309938584806 33.447241321062975 38.123585030146884 1 0 0
2972 2 -0.945 32.00462459255577 31.84465079815646 36.4596867091795 0 0 0
678 1 1.89 25.50931650568189 32.46144822794331 40.84480991467734 1 0 1
3231 2 -0.945 26.306009768028385 33.66119939911478 40.135477391579656 0 0 -1
1312 1 1.89 27.74507897611814 32.77071235088505 42.82491792613163 0 1 -1
1990 2 -0.945 28.090683494118306 34.06614413203344 41.87395379142802 2 0 -2
1449 1 1.89 27.475241864053014 34.71687805862875 40.46922214146377 1 1 0
2423 2 -0.945 29.27195080839601 32.55381797213387 39.9940235393183 1 0 1
1472 2 -0.945 28.642856202861342 34.85551216495084 39.41319765931296 0 -1 0
1349 1 1.89 29.96708162495621 33.954496643123036 39.44365425560535 2 1 -1
2797 2 -0.945 30.873546897149208 34.461176639920666 40.69078145928108 1 0 -1
235 3 1.418 31.001230887376654 34.19742555614302 42.05918781328917 1 -1 0
2803 2 -0.945 31.177052664558975 32.843125942371145 42.38665545407205 1 0 -2
3897 2 -0.945 30.72544026012397 35.1565732820208 43.0235169031787 0 1 0
3801 2 -0.945 26.409964624081777 38.126321318627106 42.78536386946575 0 -1 -2
3562 2 -0.945 28.56219848989758 36.64647098191746 43.003358712441674 2 0 -1
968 1 1.89 27.054733505099566 36.698014609842076 42.46150698799824 1 1 1
1978 2 -0.945 26.8857669754611 36.103376654478225 40.9995596514452 0 0 0
1977 2 -0.945 55.44641093658922 38.83114144308331 41.309884499307664 -1 0 1
1654 2 -0.945 57.668666085030154 38.30712615697719 42.63777299485489 -2 1 -1
3755 2 -0.945 51.79229693668077 45.1399044117079 42.51720954853936 -2 0 0
355 3 1.418 51.82393022006238 43.7522744946512 42.52373995475149 -1 -2 0
1634 2 -0.945 59.10898543133433 43.8864816373013 42.527817163203686 -1 0 0
1421 1 1.89 54.58553319832507 42.90802242370724 42.029274015366084 0 -1 -1
4149 5 1.418 58.36250522419496 41.73605331307665 41.671038197705606 -2 0 1
1331 1 1.89 55.739610856991845 40.31629280293403 40.86129687366625 -1 1 1
1828 2 -0.945 57.25039059725242 40.61137027661967 40.947230230416494 0 -1 -2
3672 2 -0.945 54.9065914020119 41.64425561341875 41.030865612296424 1 0 2
3937 2 -0.945 52.99203314667511 43.10667127401578 42.126642382723226 1 -1 0
2205 2 -0.945 58.55030029615567 45.73257763578742 40.77945268064742 -1 0 0
851 1 1.89 59.12272962276931 44.242989389301385 40.9344715173537 1 0 -1
3904 2 -0.945 58.15414895321365 43.07858530486398 40.46029190760503 0 -1 -1
4130 2 -0.945 55.169461014531606 44.41136261465168 41.8850801155493 0 1 0
701 1 1.89 55.038534282338745 46.05292720843859 41.90479266873453 0 0 1
303 3 1.418 52.451745509024036 46.34984753467724 42.2958221896571 -1 0 0
1745 2 -0.945 56.21083353789652 46.76741130471295 41.06161453534117 0 0 1
1292 1 1.89 57.787657051580254 47.106673170785484 41.152138235012245 -1 0 1
1696 2 -0.945 52.22552634204041 47.459340722738204 43.105520977900724 0 -1 -1
1311 1 1.89 32.86509090518196 26.376702124737964 42.98691727079274 0 2 0
3787 2 -0.945 32.39183465841809 27.928087379319866 42.83800698278313 0 0 1
2158 2 -0.945 59.58401490705609 49.692417847294436 42.40043969834751 -1 1 0
2363 2 -0.945 36.31017121195336 25.577148295902308 42.88751624416607 0 0 -1
3376 2 -0.945 50.81101801316342 42.972133918598104 43.084354082370226 -1 -3 -1
841 1 1.89 59.099641145592784 38.22997277339826 43.33277758508542 -1 -1 0
3743 2 -0.945 56.88544727995861 42.255167273545524 27.067453490181524 1 0 1
3301 2 -0.945 54.67267546319134 32.26655081073241 27.061743840550427 0 0 0
225 3 1.418 31.14425826090812 25.02826536454975 44.65772503180431 0 1 -1
3913 2 -0.945 29.898314407346067 25.01505946704162 47.64801677495823 0 -1 -1
1437 1 1.89 31.174435310533017 25.188985850281473 48.55484601423106 -1 1 0
2177 2 -0.945 29.948248952503572 25.410548257408326 45.262873239104266 0 -1 0
388 3 1.418 29.72452433379073 25.886332033719544 46.55172979215878 0 -1 -1
2232 2 -0.945 32.106811059498554 24.457254733183486 45.494248087184616 0 0 0
3223 2 -0.945 34.62202224143523 23.780704347854115 43.614588282536175 0 0 -1
1200 1 1.89 33.23185782480036 24.133485595140744 46.6200142164765 0 -1 1
2689 2 -0.945 34.05065978486661 22.877444601132414 46.04776585438683 0 0 -2
2359 2 -0.945 35.120955300343795 21.22051108444632 44.16890108549407 0 -1 -1
553 1 1.89 35.003654368952965 22.71863683527025 44.78421313751016 1 0 -1
2605 2 -0.945 32.43456548374132 24.421380059447802 48.002679107750005 -1 0 1
1930 2 -0.945 36.56016699860041 23.115017974152263 45.029784355018094 0 0 -1
403 3 1.418 59.52241358210321 44.96470030957528 46.556316018226056 0 0 -1
3297 2 -0.945 38.98507077090592 22.25937457078466 44.8186097326327 -2 0 0
1202 1 1.89 38.002151775153436 23.415638593360097 44.28725425357486 0 -1 -1
2089 2 -0.945 38.15771639917958 25.00102747945186 44.32658256952462 0 -2 -1
