3771 0.48319122951288895 1.8822916607051894 -1.5485298727488157
4069 -3.0647865338529106 -0.5639614183795172 0.09913806483103978
1115 -2.921062939407207 1.3895354186110036 3.3402441511664294
73 -1.6931639873389541 0.8562788671362337 -5.780199636237815
3918 -0.5731789301023227 8.306845503386432 -0.30961915801915707
100 -1.2392069360520697 1.60182491486812 -2.83733763141881
2239 2.114837907197611 -3.7706226574499335 0.1687678959077518
42 0.9686744350438634 2.9878916287281396 0.3904107475755761
3545 0.04322013451530281 4.079854284185948 6.488588638463072
4159 3.944615910559829 1.208213178127851 -1.560660212389762
1367 2.619324421193549 0.7062075810745625 1.338103465875499
2939 1.809728200533541 -8.758551966524307 3.4365420068070014
1427 0.8182365523110229 -3.2839596854303448 -0.23410279199835998
1775 -5.513875459066056 -0.358542601467269 -5.912935527889087
650 -1.9161802403150274 -1.6753181110526916 5.145529933071248
1041 -2.008739273400388 4.496597205748601 1.4988309488608533
3912 7.524633316766463 0.4288661833287792 -3.7303101977149713
3303 0.5320473854354296 0.2830994696911518 0.22596017296804694
1694 2.541746510202136 -1.9498782082697894 -0.6456551121946437
3819 -2.1730189932792405 4.968135375679156 0.8603608834235672
3067 -0.11084729869787878 -6.477493184783835 3.070341650643351
3741 2.861404150239085 -3.7253694994598616 4.435907342066807
317 1.4745318772304041 -4.285790648212894 6.563087559691468
237 -1.2817610729853584 5.049809560850009 -4.291526996664169
3082 2.4778454642258754 -3.2532529769304186 5.832715210360478
1598 -0.7918732695246588 0.6327766791792582 5.416900096624847
3177 3.4111207219810407 3.826896766695757 -10.70583861157947
3415 -1.7107739383245948 -5.373178659133737 -1.2686395976748013
1964 -5.148982062286849 -1.3428817458847238 2.929435470357195
3167 -9.30233100434849 -5.0536965206813536 -0.2629882841626837
1493 -0.2401731117180443 -0.5283015073829882 3.0297005909357284
4030 4.219089141586168 2.9644039432141778 -3.5074248946610895
420 4.590012706979606 -1.0726717589501704 3.1068455499283942
3636 4.966660728901132 6.072872143618242 2.7222275005436445
445 4.141295636258425 2.1543664465776033 -8.706397780718842
2406 4.530328896817063 -3.8988429511525107 1.5896704948376852
4107 -1.2588305557216748 6.258040032866056 -3.126805591562638
1267 -2.1232699203223495 -0.12564226830729736 3.145262811341138
2048 -2.265508428554511 -3.2168277694700826 1.7268770998908824
1909 0.9425614900852513 3.379738165726519 0.7924869085261356
1764 5.476892721075696 3.0565192625974063 -1.1367181731280716
649 0.6376348199941484 -1.263425987349261 0.17248824234755028
3704 3.9141904736565247 -3.774035305663322 3.736061034626892
2134 3.1313082502913585 -5.952394755618341 7.1657731526006145
609 0.03780187029775062 -0.12464897771794403 -3.3988415005123644
1647 -7.59995803974592 7.153583072505456 -1.2850297617666628
874 -3.607157411589072 -1.4620880192601242 -0.32979348566164624
872 -0.2727510734640517 -2.2854467635819975 0.7541677161230848
1499 -0.8743066863317487 3.561751170639682 5.406422260450081
3017 0.9519903071516712 -0.2842813474888774 2.8548706755915956
2512 -0.44027062990071797 4.541616345882601 -5.0464046959536075
2905 -2.5337444691343793 7.982986271822265 -8.279617445183423
343 -9.374962972929975 0.9335559268204012 -0.806989909084643
3208 -1.346972362877048 -1.2711794855604104 -0.2756883433985718
4080 2.6643198517447324 0.8123012238947636 5.5612352641274825
107 1.9767519136525424 -1.5523198033144259 1.8807472916995396
1929 -3.0227958265549226 -0.44134868620941403 0.8937797730113656
1805 1.6707611396854893 -5.521463531439567 -5.205578657995227
1054 -2.510520922179367 -5.536487290272777 -3.2765272252785476
3851 0.9219432650251552 6.059315401080365 0.0924287488235628
620 0.5078345693219888 -2.2254846691966104 -0.2673534725988689
1801 -5.679762431723803 1.1586373782730046 4.532563807585514
2918 -5.886885901977091 -1.147990013031583 -0.7249079536094071
948 3.3490146865408725 -5.3468736254667455 0.63070369742641
2094 -8.834646877486785 -3.0942131338083416 6.404453751056975
4090 -0.13610813015837925 -7.417171963743265 3.3214830213718924
106 -0.667871123830124 1.3417641099435131 3.386796335747407
112 0.5525093541548076 0.019361766042397727 -7.325770461118948
46 3.655535663049939 0.27142201673552335 4.315733449120812
881 1.5013374214443969 -1.7741972799139907 1.083830574738229
957 5.908737428657694 -0.31775281681823075 2.3881150078977473
71 0.7324110779329636 -2.3462956363976684 -2.798457634788017
3615 0.24669330944709758 6.759368671052294 -4.016342921502927
3556 -0.7071055660631149 -6.151970659680947 0.03364080314070259
1702 0.9650886857757888 0.25457648379601966 0.16984109394208302
3719 -7.265489916210223 5.704291692974817 1.9895750161216135
3929 7.445769282921917 1.23141703728975 -4.153168235468316
750 1.790814506690104 1.2264081412376584 0.9596628791584242
3766 1.5694474043105808 -1.5505090212521448 0.5233868945633429
422 -5.135366832178657 0.43917557769500043 -3.3309197626678184
1316 3.404739664165984 -0.12350156026966015 3.1223418072938185
2242 1.2047783261864682 1.084238147231188 3.2288148492993307
479 2.4254699503987736 0.16129617791951298 4.050879604271439
2827 5.6956773107522 -7.983618047517067 4.0345219522625655
1266 -1.4866216377018784 -4.600329187037996 -6.067860539547513
945 1.8299811788279376 0.2040251765798877 -3.263956611547475
3576 -0.7462521742679287 0.6740541803197487 -1.4551812592606848
1985 3.6255799881682105 1.153436566469885 -4.72560912733444
1765 2.6659815264593916 2.9581969747190446 8.319191000918796
3757 -0.04807526688765264 4.875279903408171 2.2144970870333514
3111 6.287112277773504 -1.227487647413776 1.5507943712204006
2108 2.6729380821945354 2.8951237978635502 1.8690244674050456
4116 -1.7165101467967605 -0.0824378981692522 3.5069792796963704
2419 2.8533119092692547 -11.923248112081744 -3.1582407136913786
319 -6.167758332225498 -7.902335933656556 -2.9323758330970024
3658 -0.8086931432622549 -1.678888604070373 -0.7479791403426681
2260 -0.24043284069235696 -0.5736787463690615 0.3566602549736484
1392 4.848376517752694 4.416230767976475 -1.8190742663412203
2825 -1.2828811161895066 -3.5529053834092985 2.7541763116220364
389 -0.28643475542880203 -1.3981942400184673 -1.7873931002424965
2522 2.550312984844239 -9.128403162856712 -2.260461718111024
3093 7.663552898930238 -4.47863461060012 4.613649429647643
1597 2.1375898747602324 -4.937557435008688 0.44019366355785877
2197 -3.4537885132417454 -3.6084033445864083 -1.4048532957098097
3073 -4.441511796911183 -2.440133422773018 6.674908010429307
3241 -2.7139424008448105 2.603273122349042 -0.8751283955001682
170 0.22556934077751226 -2.492463672290143 -8.840817991628157
2600 5.650365662502957 6.123168658511055 -5.064053670865933
3530 0.8412066004212964 6.701439957394692 -5.238870842431779
964 -0.19750735919660703 6.3157324367991885 3.759187261542689
1037 -3.120684945127621 4.485773558793607 -3.648804071029381
522 -5.287396164075968 -2.225627810385712 -0.6501993517674431
173 -3.6593159198134435 2.741932697258057 -2.0033996112421857
3187 -0.35058568408771135 -1.6204354364661488 2.2180283554778217
695 0.4545000637432579 -5.670404482914803 -1.5502080543292684
3155 3.811244969293154 7.669231043951542 2.345280471541258
763 -3.5983410420688875 0.9016122298551478 0.9410575056142845
584 0.5686960518183074 -2.959045407219628 -1.6673874048849078
4066 -3.916002608951124 3.078031975127415 2.7165135318522684
453 4.013474746149783 1.6747512882309854 5.973703991818297
3502 -3.403019995684037 5.487127490719107 0.8841565959732526
126 0.09621276623062533 -10.199121476433168 1.6291870627839455
4074 2.633454909914578 0.9048648516490271 -5.077279130516492
2849 0.48896687429855773 -0.009742977110746915 -0.3825241032853368
851 -0.49382686432411294 0.39393565467625374 0.4051005804434209
2006 7.347036149169041 2.819620952181578 6.3657000489553885
3494 -1.586533460389782 9.652366759134125 1.8923255339438623
827 3.3582059091791536 4.263905537034891 4.285095478916865
3989 -3.7623317371119986 -0.007765140652169292 8.811720927162881
1466 3.3900909795256564 4.307970003977696 5.25034191805189
2716 6.1367265918152665 -7.320030956456994 -0.6680833235845196
2017 1.2260593903433585 -0.8512701094312368 2.8246755137338577
1200 -1.882754620526049 0.5376703995920158 5.661467769886794
3850 -6.4654270513177075 4.731521730723161 -2.5761296729659837
889 1.377324185947588 -1.377930074407504 -3.329049130042492
2068 6.901151859182624 4.851274149221724 0.22397461689248055
381 -7.495388963114986 1.1465184441537055 5.11654561289168
293 -0.501943412688429 2.0087744620570667 0.35129924534537815
1307 -2.0340603795185648 0.3179939175599676 1.6979720737392767
2557 -5.2306440383823976 3.2279419923388772 -0.5740425052805002
3261 -4.89296554852344 -4.537216389162016 1.7935579434727333
3197 -2.6188177130750754 -0.38924518614071585 -1.694795340845777
802 -5.030918341400425 2.7534965105922424 1.9615552031603094
4060 -2.8644688399837515 -1.6922525082694342 2.658297117760984
3561 2.0952904255191 5.617618112264634 3.2380039264345712
36 -1.1931971979065576 -2.6515696999079 6.15995105515137
1638 7.884102968947503 -2.2081912814480606 -3.3423888769606487
2274 2.6891202330256307 -0.5488293112422766 -1.1794864441206423
195 1.4667911926086188 2.525832162274274 -6.907190837171452
3846 3.1232927637852343 -4.498693615280764 -5.722536205350701
795 -1.4377668551094862 5.139992352309584 1.5365446227902873
3894 -2.1657122358737757 5.0727157170747 -3.7199136035073357
1497 1.5780218388537464 -4.0540188161531026 1.295473185522193
2887 0.6520446896163163 1.4253066157263659 1.227986716760993
189 -1.6351087984947592 -5.775054113781237 -0.7805536603001004
3611 3.7529734042709855 -1.9560232204763546 -0.5303531668696978
1288 -1.126464162637207 -0.567494680633501 1.0417439637487318
2367 -2.6709879414890376 1.4574787754214538 2.8486176140722637
678 5.689839489594597 -3.629008933765444 1.4342868026822742
3309 3.4501745624049285 1.1177635450971313 1.2571774693506061
1849 -2.703618991284543 -5.77067664115035 -1.3034149832426445
3664 -2.8447646993810833 -0.4962810682671495 0.10694983773171142
3014 -9.178903631787968 -0.4537984670651104 -2.2075267515617956
2002 -4.393752237138245 0.16864073819935732 -0.6501696268299821
2226 -5.146860817253617 7.8336906531772375 0.2359868362426731
516 0.8090723146495838 -1.980105305407488 -0.7228665392908792
1600 1.5963344882848944 -0.4329179090095392 8.645085246734782
1250 3.309655994609108 1.1317615992947847 -0.522412277918843
1574 5.325040693006294 2.1085277299685945 -1.2610677602473603
1749 -10.297816073167528 1.5721914347000054 1.664511091696308
3295 -3.3845942085740233 2.084407877401017 2.129891430550893
3844 -3.573127051411866 -0.41581068694446327 7.779182864134774
2246 4.339642683653228 -3.473371484855964 6.772038176222731
2670 -4.3557443414153125 -13.232102138542295 3.8997526520820163
3824 -2.761659074370546 -1.2086854032519236 -3.0935698804045777
3957 -0.8968424075274373 0.8420254841577219 0.5310480914470004
2363 -4.864322577334531 -5.792390769609009 -2.0653855147614726
518 -0.14230206041238358 4.879085205559764 0.9211315051700254
1635 -4.49114790457867 0.613478242001521 -1.8360543224630925
1813 2.29495867973832 -0.33250081044662516 -0.9065982832924964
2186 -1.2455505006797964 -1.0356407419534355 -1.5675380117079507
1146 -2.180919996681413 -2.720604509806748 -3.322718800152751
2143 2.3446723781240744 1.0605219705319158 4.687668599485275
1792 -1.6794680354196847 -5.1573014090086655 1.0432776640407653
3677 -0.8040134090807015 3.4724579190315588 -5.60805631157761
2230 -2.543175369009644 -0.7274346568438389 0.33285999485065665
997 2.101911548266551 -3.1498188680896937 3.041459908780172
2198 -2.922070182195259 1.1255995215743373 0.0503257213867097
470 -4.6956245751818235 5.736671125416786 -0.2724385042967913
2436 3.862288493827942 -3.0448786170847866 -0.4734927960891677
996 1.4740361887784943 -1.0149798899144131 -1.3863182435054984
3056 -2.5541881099278227 3.2557358080340277 5.138333028215449
1802 5.739098338316339 -1.554157852968187 -3.1313859927042214
606 -2.2712928549302815 -4.775476649488205 0.5476140900389967
2024 2.1956649792899476 0.5456717629811142 -5.189557866847727
925 1.2237063972492739 4.467082619227625 4.387096174303628
2784 0.22536669468936693 3.2541168727526033 0.8592589276536419
125 6.576115091088863 -12.155167278652188 -5.768930011905503
2548 6.438124384885239 -1.7225038360744367 -7.1442259471463885
3800 7.0957632974728435 -0.7569851891706797 6.279223065829248
59 2.7211856291096512 3.474970411078717 -2.169830200267416
3884 3.4228102198190316 -3.876886489371504 -0.5583783086215813
2493 -6.510642951151758 2.209404712457017 0.9919683073496418
2791 4.045260512731622 0.5242451985105897 1.026674338441908
3040 2.0398969132837736 2.836678908650809 0.37235094700365634
1516 -3.517763119473471 6.874706015372794 1.0413275748682809
105 1.619687725774712 -5.423290650131221 3.1165877443737933
660 2.3227653689030467 5.8268689199508055 -2.236658983670501
1889 5.326270395631131 -5.066172138029755 -1.1533458779053734
351 0.1481285918487315 -0.06829877101838595 -1.2346710888925272
880 3.836409940628649 0.2586825255026192 4.584795207226529
1215 -5.5827198146349435 -3.8533704578729706 -3.554707814103812
931 -2.4540756280438143 2.9164672429528817 3.3244957662585604
3567 5.775174480740868 3.519736124035783 -5.999936959713452
3259 -7.335228145428906 -2.517051238053597 2.239278750628975
3837 7.037034609397686 0.41084093154916235 4.449011935076403
3031 -1.3645712251892195 -1.666640328215517 -5.081448865519212
1782 -0.8973212590252035 -3.6577553577598474 0.4385576851940855
314 1.6380319707902937 7.428339188259181 1.3306599202115004
3791 2.5723483166018397 -7.092094978167618 0.10134377345682945
3085 6.1175626450480145 2.1032632431195375 5.6285869441140886
1776 -5.982800880522376 -4.570422526886116 2.6740639743256938
282 -2.711776716302321 -1.297598297457935 -3.3098534775472754
2817 -0.26179166498932216 -5.705602287688453 6.377219164698035
2579 0.9720183956868982 -2.884796078529502 4.412347461300828
2020 -2.0703386079582073 7.420721371659862 -4.2620908563483155
1083 -5.935915387293084 0.33338205317967906 3.4526642217333263
3843 -2.77446032518054 8.956622572466587 4.666747775287134
3344 -5.169827854922772 3.4019273010227216 3.4846950137178117
2601 0.41217029041793907 9.568821807390869 11.134331979532583
1314 -1.588686491559631 -0.39904645745285394 -0.35542444577401816
2502 2.525066258062069 1.075381699436623 2.8521184782589124
2077 -3.6978818063130685 2.2985501212183683 4.501739257435479
2045 -0.8635306365580142 4.208361936415123 6.864147805056526
4148 1.4224636005264224 0.8020926511938434 6.5338978035022794
3724 -4.878227805652551 2.3702175807782933 -4.52618755565099
1049 2.978851634276337 -1.845669756834832 -0.652115525145183
1391 0.4387181631443527 -1.7446557179974675 -2.1639942659696816
2037 -2.0472792703604434 7.230350693979595 -6.222418526643702
2628 0.05679846726733285 1.432272936524681 -10.014580388112373
1640 -4.4514221126695075 -0.622990286313689 2.191419658528643
1128 3.2703646140255573 2.0083640884485905 -2.031248819021827
4109 -6.296950186704121 0.2773362913139325 -2.1811578449704063
3820 4.629697599651613 -0.8661025324052584 -6.769076326343234
1879 2.991302231993197 -0.6979659510571748 2.9879202848448987
215 -9.562593473886107 -1.7121329471484847 -5.5183202057017855
1710 0.8115600344494932 4.533762953763967 2.7282582929853803
3315 2.5093531894080856 -7.905099858077823 4.8166674451214115
1458 3.4507445041482296 -4.12300765827058 0.17956673687553862
2554 1.7862527397347752 -0.5829093235270995 4.944663938244344
1579 4.100761702836633 -0.8987758341248634 3.240300308412596
1733 2.2532153197333895 0.943571487135221 -5.8770651571140196
1137 0.8471298891246182 2.2613938951141788 0.08287081797557713
3328 -1.3715965196913071 -3.5576299349727547 4.125052870541975
2738 1.278142357409875 -4.7700911366875784 3.3525356332220992
1981 -4.334553599437752 -5.8344664889306515 -0.44576432007227695
1237 1.484938475793671 -2.199144587526703 3.2704905274552014
3476 -4.346323167622313 -0.9457730658085393 -2.7240308020653274
2420 3.008296900151235 0.12619124947940102 -3.3709692019058637
1297 -2.7574266223880968 0.012250890745159126 -4.3790953628337554
3075 2.9558910933702993 -0.6470657418380049 -0.689535218254572
2771 -6.9023260311665595 -0.2077172718944677 13.424071351008593
548 -1.0127086562255292 -2.7464061087034497 -2.658004552687113
2296 -2.3052256000232765 0.5856122604673774 4.813102972619687
2646 -1.3844527556132842 6.224324833074352 9.161954089445729
1905 2.5533290919809 -0.047619360116779835 -2.3864586082721075
955 0.7632480373536447 -0.754466123377923 1.178702555391051
2510 4.751740506101546 -5.30797483786963 1.1695217541178669
3275 1.5575222150194639 -0.8547207784785914 3.4747325820000503
481 0.03680909382544246 -0.2899403203963725 -4.556150514002433
3362 -0.33420660298870936 -4.939604200334074 2.7648494886624135
348 -6.820025849859477 -3.669986450795522 -2.754679537441089
2387 2.6863147336334388 -3.059852247953415 -2.9878511110327723
394 4.8537922793284904 1.534131418748538 -6.035198555181301
670 -1.496562531180313 2.7042658997960105 -0.48186728843838267
3079 -3.2328464914793402 1.6746783164627381 9.217752929974868
253 -8.272286545831092 3.4001797947494 3.1361190673429205
96 1.261041158443233 -2.586109189658956 4.109158883300153
308 -0.3560532521773054 -2.848496742092779 6.000660462973116
602 0.298447968450032 -8.096849714937905 -1.4421632105946487
1714 -0.19254865361968443 3.917362679152544 4.879433927731642
2270 -0.7692691905778275 -2.519734034525758 -11.918489030614191
3935 -2.0649549523918407 -1.7661919561274144 3.6898201875317955
1891 -3.4520409149490043 -3.8315423393886348 3.200330605611197
1113 -1.0072408188737245 -2.1906572883191107 -0.6633462581149338
1129 -3.8686505399238733 2.4986424546335115 -1.770933546686251
4065 -0.34485188677472994 6.976025456221481 0.38322272404233265
3360 -4.214767735467574 0.8325373993731939 1.8185925213653544
492 0.7421851360359313 2.3785732857104516 2.817053605641683
1560 -5.439280356942243 4.929864256616247 6.816004405437994
4180 -1.1506038297702545 1.196975013476844 2.6077710422607105
2233 -0.5246942235698439 1.6573509960038217 1.2879781962363583
3558 -3.8308133893673064 0.23197362573009667 -1.3117058565312403
830 0.334567367982924 0.15709797006895823 -0.6329678283217596
3818 -2.986992821979417 -1.0430481353161956 0.6551635986453127
2251 0.6987238349119326 4.588177992747314 7.259584302621172
2122 -1.372020662057841 0.23014905959581242 -2.864990813357001
1074 3.178856038516814 -4.091623895713287 -0.5915051227028422
1407 -0.2859882196002459 1.9810532158878849 1.610194948907175
2610 1.7743392981151778 -0.596386544832926 4.406357344060394
835 0.6673424020390161 0.1480519970958845 0.11557627665452608
68 4.55507965142562 2.2347410977408377 -1.119557504106742
3769 -1.8201012422452407 -0.9528274881324247 9.153322818223222
2955 2.26727917979071 -0.03954113999839832 0.07563805141054093
4046 3.683505478181291 -7.565628872725843 -3.9371136737225614
684 2.181876977137473 2.128240416175591 -2.6965596513977297
3946 -3.5842751355088214 2.495955212373328 -0.35134492031297143
709 -3.754070272427415 1.269225843975303 -1.938470182477933
968 1.421299374874591 4.427710178027802 -1.864739547481206
2781 -1.3692072514078824 -3.021715437307284 5.506289677746396
1246 4.270538383117925 0.026815251069304245 -1.1401290063086713
2695 0.12580605889978308 0.049330610296685035 -6.438383011683748
3992 3.377327933772558 4.391263124054425 -3.1591924712625556
3527 -0.7092461575313629 0.517264374662893 -2.5565885330194256
1658 3.3529330964243056 -3.6899791432771902 2.6306087607506643
3137 3.924177641187956 7.378543934638081 2.7734727794135923
3076 -2.3231726130128543 1.9394679683845917 5.69574934567602
1062 -2.0912909954329493 1.1240958487785548 -0.5596998887632811
3171 1.460912766607247 2.0901912104294995 -6.0897485165567975
2357 4.042974788566395 6.200151866478184 -1.3258022989720348
1628 2.3162898783980057 -5.286940587716737 -7.9788584952190185
1799 1.0433722640221537 -4.640981526765984 1.9947442301248481
2520 0.9550991366137483 -0.9637945996890989 2.0717115594368734
1488 2.5072287954447026 -12.80117607750286 3.3519272077652174
397 0.2757858557779202 -0.529215927074446 -3.4898826357102295
3878 -3.9248431203190743 3.463598636255961 -3.33106140280348
3484 4.099905338100125 -2.3570008431975307 0.5814842905601055
3391 -2.6274304706433487 8.798083283607085 -0.6694756956014895
3915 3.0087757541320137 -3.0115604329412218 0.522927457466156
2752 2.9715614757570616 -4.951902215567633 -4.609897891140882
1088 0.9289956194226529 -1.112807669510817 -1.2995694768172568
572 -0.8270158107931193 -2.21442025173354 1.024870773958142
138 4.5362514287786055 1.5699286631374776 4.959065939024856
2839 1.7126003674884613 -1.4948730925135874 2.2528382184966147
725 0.9307348178909375 -2.0885739326998043 -1.2365333595220172
3584 2.1170872594565893 3.4801478874721536 -3.5220746390085944
1368 -0.9773931602517287 2.919735744560532 2.8718324769788146
3691 2.5199274634773383 2.4260794475735907 3.7655424535975324
2893 -3.998218209030213 -2.0724578591285296 5.436931330782243
2768 0.6514347201899261 -2.9890546275894327 -2.3254223404291063
2747 5.104043949781281 -2.2857758818108453 -1.8923009086475349
1817 -4.287555776549444 -1.2293611360051941 -5.6336491765662196
824 2.892521321997326 -1.4022956098779473 -0.7137586288834835
450 6.696273735528216 -4.90409025644548 -1.1094423868586887
3852 -2.5033770003336757 2.7431841758170146 -8.64835911838668
2865 -0.3603812869198384 2.65687692204774 -6.5597184271074545
3437 -3.0167484228520074 -0.9070209228215794 -1.7469938313194349
1890 1.4221754358928553 2.502288137814564 0.25140352729636356
1699 -4.169781660261841 0.46682458230144436 3.6334244683843977
1136 -0.8281563240449409 1.5471944724246318 4.636228259938896
2558 5.242620434496219 4.205736703299237 -2.5737654056334462
352 4.3901929419811845 6.195088683997307 -2.8453280670003562
1661 4.38249231282305 -4.946599933395643 9.903898702443092
3735 0.7673011198796085 2.1590736779056035 1.93691369343015
1040 -0.16255801814433307 -6.764043127801948 1.6366798726859177
2896 2.810217010372349 0.5404746708929538 3.150769237346156
2460 2.4235035034524524 4.239088336780696 2.419402322789963
2484 -5.229742481992609 -0.8706883310049499 1.66837761685859
3684 5.170830306746675 0.9746288758791665 -3.0245656109365706
567 -4.441842290749927 0.21263889118603316 -4.371048291328078
2165 5.261279597116218 -4.1970635460702495 3.2927753503417536
3243 -0.841558167711147 5.432623415785658 3.5930426576714902
1213 -1.9920521819107164 4.950952118585468 -9.617021400933357
384 -1.2711171483286832 1.8693116285868094 5.690442646493715
3764 5.234415900473307 2.7890374439558623 -2.4318324250658354
1456 -2.7176736272181925 -0.8814823261933566 -3.700958054725736
1358 -2.9625368505413414 3.2302246994861306 -1.6867620346680292
873 -0.6826561294615554 -0.2005357363305029 2.9415292753472237
2016 1.4522889978472882 -2.774836095289848 4.699134708196034
737 2.1907185242888927 4.678902241692389 2.4152717454518813
3123 3.277063681264147 -3.378117922042478 -2.1347454597377364
1043 -1.9848126159980808 -4.132836016536359 -3.885481016585343
2430 0.5730329221541846 -3.9571511449104553 2.5010791582274075
658 4.830783391206757 1.6855935631889951 -1.8445236317117977
2074 6.669917785118023 5.729370967546846 3.7286662140728617
2222 0.8095189792032653 -6.126142166942031 -3.712328478393897
2109 -0.8167180184131818 1.8542075323175864 2.1438534848250788
2516 3.6354957104148036 -0.592131049742152 3.546500220067636
1848 -0.08963457616646171 6.952877869521225 -8.357327275155505
1503 -2.3929493912076634 -5.466108730323988 -0.6444498795160221
3773 -4.527635313372471 2.58900159274403 -3.2946401544603003
3145 -0.7217252777081841 1.4419142125549589 -1.4875882503410671
1868 -2.1522717137305216 -4.837771309634688 5.798018455834361
1066 -1.425947473104279 5.8868138989699705 -6.755678791746383
3733 -8.811887450663953 -3.4359380090731433 2.3652913380560916
1291 0.3647072152811636 0.9480104103291984 0.955656921421465
2592 0.988221306510467 -1.1687517739410882 -3.628746015989128
3496 1.4911905773510004 5.1120456129844385 0.8611569679837471
1756 -5.276116719764688 1.9872040133565825 5.23830269177149
4167 -1.9722853281291717 -1.117232110501519 5.261197767418955
1265 -2.030515887689753 3.1911299526319876 0.35012973701865574
941 -0.14977358534131555 5.921524893074517 -1.110417357013865
628 1.086381629631659 3.3344709020077485 -3.831162001256933
2977 0.4388065155730884 1.952877824980636 -6.237242069862356
603 4.932484280136585 0.09729237625360983 -2.5289490026245485
3667 -3.7118742395545223 6.472681085223425 5.428310634916763
2384 -2.8962725848298554 -2.9774551227726764 0.5325431774554635
2942 4.338784565006044 -4.425944440150092 -0.52383667512351
1070 -4.025880663302237 0.48362333507057187 -2.8703168721544627
826 -6.533598956678902 4.562444931575297 -0.5428320458098564
3835 2.7340257243428745 -1.5893603773337932 -2.5642453608080666
396 -2.249924070284758 6.6143085073515975 -3.5220551314577784
3057 -9.322474524451618 -3.9834371550122487 0.8385512147097323
2873 3.1283770246625617 -0.4894256385160496 -2.9031771636698744
3113 1.7457690841578188 -4.737770773450876 2.027046455307962
3301 2.9155257862027724 0.21250882543266822 2.4142161142013565
3393 5.087521026860017 -0.3066660496011452 4.64580882465257
2243 3.5494474751674416 -2.0800615306298766 -0.40103972323843595
2076 0.35134525033054936 7.756603564379414 -2.766921232035956
368 -0.9631657110498564 5.525485288948437 1.3834294594850773
1104 1.7164940389431664 0.5743196307274631 -0.9336172452673405
2821 2.1971572846382004 2.3671511010046857 -1.6260973227359465
55 2.169522197081701 0.6123337626232845 -4.918547432483119
2661 -3.483273679691944 5.063406061425665 -1.2454345222906222
1077 4.99852856221333 2.6682745679855517 -0.5050545314150899
3746 -2.997792733141802 -4.188096792270784 3.6688227985942268
3411 -3.1173633539566277 -2.431208749327395 5.280027118045398
3881 5.971612220850124 2.6241533962165846 7.837558789087088
336 1.5527739715452211 -9.45128180859797 5.252453685266056
1347 2.5760726723383423 1.3842751589685187 -1.175290904617551
2508 6.886283061209124 0.2544441768397455 3.1068074760062276
1636 5.020187983000145 0.42678185885693515 0.18460257604946329
3657 0.5318252278491463 0.5786327064620209 4.184700290251353
231 8.078780781646742 0.04782807657874407 -3.853632210547991
3686 -3.6842084122311176 3.3646401111692232 2.6664384153840484
3345 7.297488605673684 2.5858080469235833 3.2640799670152463
1084 0.5195987244106854 -0.5557301997599688 -0.4241314580325453
593 -1.2985052810694722 -1.576246327716903 1.1567488127774557
2763 -0.1754285138618265 1.6067897884817877 -2.132312189548976
297 -6.776351561039926 2.587882464950282 2.954077909949594
240 1.0146393087409264 10.991028867180015 3.631717357359612
1108 0.35248677882013796 -1.9903066237210303 0.09677707065453017
3528 -0.8744779316418865 5.4179412830667255 -2.8843210660218865
3797 -1.8916804305271804 -1.599316025682797 -5.633662167875924
26 1.757853422811616 -0.46407144314292026 -0.8197592168771728
3201 0.2829627395523976 2.8635165574339285 -1.4383651605298762
1779 -8.808004758430634 0.6977971443833303 2.394489876864871
3335 1.7377263258146427 -7.019594581228141 -4.288742090878703
363 -0.14081702319520445 -2.7206095689568257 7.557513618331457
2871 -2.6785122834530646 -3.769950827801635 -3.0270562130708947
2964 -2.816274941165593 -3.6476912400868966 -1.1570756607517536
3482 -0.6534183887101581 1.2653073487472157 1.4595542811066944
2385 -3.150603290555751 -3.376801930252164 -5.037598071233758
2726 5.7016178395933625 1.4505341136144227 8.07682676842947
3305 -3.896922506891343 -0.013967887747097509 11.119167154356608
4020 -7.271173802023071 5.787465282378461 1.5414010190155254
1434 -1.9625919084625514 0.6346479805899352 -2.069916368649275
2766 6.619038580715528 -4.151251304091083 6.464017224372763
2551 -0.152853215155836 2.4452395544952696 2.107917223640091
464 -3.185675651817361 -1.8861239239739311 0.9380077293827507
568 -0.8518324191040858 -3.468570467041017 -0.40339144829139006
1514 2.5118919927239083 -1.623782698116967 2.9289815270015196
3683 5.828227378580489 -2.7798538023240376 1.2311879366978888
1233 -0.41949976467790695 -5.064451895087215 -3.2235734667017524
2921 -7.290551777887202 -1.9702546638128642 1.7024582223772404
1978 3.25294687713953 3.6111985128566175 -4.900424082675139
2645 -0.9797857710811501 0.6667638344974453 -8.940735690876366
376 -4.306439522404049 1.7813914825478634 7.212760010735748
2922 2.8840278996511124 5.417396410507086 -12.373593344918266
3906 -1.8692822426313378 9.826547369902341 -0.8089247750184169
2709 -0.4110204049521038 -2.089699043147289 3.512083951815779
3431 -8.70403032653364 4.74105852664427 -3.2887757302243186
2390 4.935453203728379 -3.030904540143406 -0.12943874481077813
661 -1.8076929619203437 -5.8165335123176245 0.30935208258226765
466 -4.095002133052713 0.35120208765371835 -1.975253354013873
4024 3.0884316321523966 1.8307242238826524 3.386198912336259
2062 -3.5687324743182676 -3.3360496210334993 -2.2110303185302373
321 -4.761938524668837 1.554744924226106 6.386130076302988
